timestamp,Sensor-1,Sensor-10,Sensor-2,Sensor-3,Sensor-4,Sensor-5,Sensor-6,Sensor-7,Sensor-8,Sensor-9,Sensor-Predict
2019-05-21T15:48:00.000Z,0.43619227409362793,88.44237899780273,14.294974168141684,0.2858365376790353,27.982350031534832,0.459906895955406,43.186981201171875,1.7023684183756487,56.77144114176432,62.7506103515625,0.9573770243119677
2019-05-21T17:33:00.000Z,0.47237594922383597,90.56153361002605,14.111698627471924,1.3020881017049142,28.69296391805013,1.2155278523763045,41.73414548238119,1.511831283569336,55.42698287963867,62.47900072733561,1.3361513053846326
2019-05-20T23:58:00.000Z,0.5220663547515869,89.95105743408203,13.990301291147867,0.42250792185465613,28.35869852701823,0.8263791402181013,40.9546267191569,1.6830501556396484,55.359938303629555,61.51061884562174,0.9950127268412601
2019-05-20T16:09:00.000Z,0.45115152994791696,89.67676289876302,14.213205814361572,0.6279128392537423,28.14846674601237,0.6877504984537737,41.77965990702311,2.056837717692055,55.3081480662028,64.37656847635905,0.9953861509795496
2019-05-22T02:53:00.000Z,0.6480297247568769,88.76016235351562,14.254101753234863,-0.008764584859211055,28.240822474161785,0.3686307271321638,42.75174458821615,0.9002234141031877,54.91287930806478,65.02311833699544,0.6137544628018935
2019-05-20T22:26:00.000Z,0.7479354540507002,91.32424290974934,13.98931360244751,0.3855129877726249,28.309792518615723,0.25029436747232836,41.123046875,0.4764118194580078,57.03209940592448,62.951128005981445,0.6477194597938521
2019-05-20T19:46:00.000Z,0.5067182381947832,88.8401107788086,14.574453194936117,0.684381167093914,28.036272684733074,0.5888659159342424,42.83648490905762,0.5727653503417969,56.80406697591146,63.078972498575844,0.8131995783631755
2019-05-21T17:47:00.000Z,0.44225390752156546,87.10769144694011,13.774513562520346,0.2143875757853202,28.334472974141438,-0.3624827067057268,41.24248250325521,0.3359591166178362,56.733235677083336,64.85014724731445,0.13311151965541634
2019-05-22T04:33:00.000Z,0.595529317855835,87.04371515909831,14.107322533925375,0.014743169148761837,28.09612528483073,0.4873034159342424,42.68848673502604,1.1448872884114607,55.03463045756022,63.04416529337565,0.6111030168542189
2019-05-21T10:41:00.000Z,0.6022697289784746,88.54601796468098,14.036014556884766,0.26604016621907434,27.49495855967204,1.4828809102376326,42.34451166788737,1.8254756927490234,56.74484316507975,62.653930028279625,1.1332728209683252
2019-05-21T23:58:00.000Z,0.6064217885335283,87.5603879292806,13.825081666310629,0.3395684560139962,27.535179138183594,1.3872114817301409,42.74883015950521,1.0596345265706404,55.9314759572347,62.91691525777181,0.9346016761610674
2019-05-21T11:56:00.000Z,0.3444828192392988,88.41500854492188,13.78566312789917,0.0549901326497384,28.02193291982015,1.113128662109375,42.91682561238607,-0.5646260579427107,55.4090773264567,64.01592254638672,0.41414256708405484
2019-05-21T12:55:00.000Z,0.6008460521697998,87.794127146403,14.032546679178873,0.219204266866047,28.528395652770996,1.150892893473305,42.25644874572754,0.258537928263344,56.136406580607094,62.95013936360677,0.6771664299363666
2019-05-21T23:42:00.000Z,0.3652923901875811,86.8675422668457,13.831455071767172,0.9313227335611991,28.378273328145344,0.24411392211914062,42.85963757832845,1.0874932607014998,55.364044825236,61.41822942097982,0.7142938991802602
2019-05-22T00:36:00.000Z,0.38516799608866403,89.03358205159505,13.806336720784506,0.17250919342041016,27.85476589202881,0.5066655476888045,41.740716298421226,0.04353014628092211,54.328972498575844,63.95023727416992,0.35011086800582225
2019-05-21T20:39:00.000Z,0.29103700319925974,87.55490748087566,13.827213764190674,0.7931766510009766,27.987818717956543,0.7798550923665388,41.720900217692055,0.017073313395179923,56.88582420349121,64.5413309733073,0.6053165596977115
2019-05-21T06:47:00.000Z,0.33202362060546875,89.26379521687825,14.017241477966309,-0.3759892781575509,28.004785537719727,0.9175237019856795,41.70154635111491,0.016722361246742423,55.58475812276205,63.301247914632164,0.5345941093168477
2019-05-21T18:25:00.000Z,0.5856091181437177,88.97226206461589,14.166619618733725,0.005503336588542851,28.35954189300537,0.267967859903969,42.6408576965332,0.18841552734375,54.939751942952476,64.40519714355469,0.3634621265958211
2019-05-21T17:17:00.000Z,0.31781689325968454,86.79189554850261,13.884356816609701,0.6306966145833321,28.145482699076336,0.39800771077474195,41.344399770100914,0.5944137573242188,56.81960487365723,65.00228500366211,0.7352691986205222
2019-05-21T13:57:00.000Z,0.5096437136332197,87.96170043945312,13.418215274810791,0.7747074762980155,27.834082285563152,1.1831391652425154,43.26900863647461,0.3342876434326172,56.08176358540853,64.08830451965332,1.0402130502846765
2019-05-21T04:32:00.000Z,0.6158622900644941,87.0825589497884,13.937976837158203,0.03319803873698035,27.64424705505371,1.1727644602457659,41.660685221354164,0.6540927886962891,56.118665059407554,63.553527196248375,0.724779351029145
2019-05-22T03:32:00.000Z,0.5331768194834394,85.99137751261394,14.13862164815267,0.7653970718383789,27.770596504211426,1.6749178568522112,41.52468808492025,-0.9161262512207031,56.26225725809733,63.4279416402181,0.9469280716731157
2019-05-21T01:19:00.000Z,0.5472652117411299,89.3072624206543,14.305583477020264,0.0755894978841134,27.88459364573161,-0.3339144388834612,43.13769022623698,0.7766195933024065,54.297322591145836,64.46751149495442,0.252206943616585
2019-05-22T02:42:00.000Z,0.30937973658243845,88.99605178833008,14.062902609507242,-0.03345076243082801,27.98777898152669,0.9916750590006487,41.89879353841146,0.7657432556152344,55.95506032307943,64.15118726094563,0.6319011024541592
2019-05-21T03:58:00.000Z,0.5668982664744062,89.5544802347819,14.175013860066732,0.8112128575642892,27.78111966451009,0.9095465342203752,42.626763025919594,1.5467643737792969,54.49878120422363,62.713148752848305,1.0628344856731085
2019-05-21T22:21:00.000Z,0.6583398977915449,88.96704355875652,14.281010945638021,0.7435483932495117,28.836525917053223,0.39799435933431226,42.20696449279785,0.7760499318440779,55.58006477355957,62.48871167500814,0.6454324221074177
2019-05-21T14:09:00.000Z,0.483479181925456,86.19353993733723,14.050643761952719,0.2580375671386719,27.251893679300945,0.03222338358560961,42.281725565592446,1.238086064656578,56.66840807596842,65.35324160257976,0.5360210325266116
2019-05-22T01:20:00.000Z,0.6633449395497637,86.32424036661784,13.97533369064331,0.3501405715942383,27.690605481465656,0.9323749542236328,41.7886765797933,1.8395328521728516,55.541815439860024,64.72232182820638,1.2115909528508968
2019-05-21T10:14:00.000Z,0.6028319994608564,89.13392893473308,13.825272560119629,0.17947864532470703,28.039456685384113,2.1600189208984375,42.291751861572266,0.42911020914713305,56.61827786763509,62.98422431945801,1.3476142756718543
2019-05-21T22:46:00.000Z,0.6176268259684248,89.17529932657878,14.00937525431315,0.6508426666259766,28.036305745442707,1.0012251536051409,42.82966677347819,0.49339866638183594,55.86784108479818,64.54955609639485,1.0458271000549173
2019-05-21T10:55:00.000Z,0.5226937135060625,89.64801915486653,14.270317236582438,0.26163132985432824,28.70999304453532,0.004704157511390861,41.43786303202311,0.11418596903482836,53.96631177266439,63.80550066630045,0.5389510084105569
2019-05-21T04:41:00.000Z,0.46785736083984375,88.86052958170573,13.956115086873373,1.1136690775553397,27.980106989542644,1.0560429890950545,41.390647888183594,-0.23475392659505445,56.527493158976235,63.3381773630778,0.7034779558011667
2019-05-21T19:05:00.000Z,0.6615911324818926,88.06419372558594,13.970388253529867,0.10934098561604699,27.607189178466797,-0.908597310384117,41.43926747639974,0.4587771097818987,55.27644793192545,63.189964294433594,0.11835057105916295
2019-05-22T04:35:00.000Z,0.5068449179331465,89.15832010904948,14.205663204193115,0.5646219253540039,27.72315851847331,0.14397430419921875,41.72433662414551,0.4543546040852888,55.10773213704427,63.078491846720375,0.4778642298271591
2019-05-21T16:30:00.000Z,0.5359721183776855,87.90801493326823,13.853915214538574,0.18930466969807824,27.515149752298992,1.7202256520589216,41.194079081217446,-0.3609142303466797,56.94071706136068,63.75756390889486,0.9282403754182112
2019-05-20T16:57:00.000Z,0.34221474329630563,89.33799235026042,14.022133191426596,0.9492073059082031,27.253449122111004,1.751485824584961,41.640557607014976,-0.8806215922037737,55.27748425801595,62.78538576761881,0.9544994770112752
2019-05-21T03:37:00.000Z,0.30520089467366507,89.75928370157878,13.974835395812988,0.15947182973225793,28.391494750976562,0.378472010294594,42.45623779296875,0.552151997884117,56.074981689453125,64.83400662740071,0.3587489164261087
2019-05-21T19:00:00.000Z,0.45790513356526663,90.29701232910156,13.78019920984904,0.1712621053059884,27.453722318013508,0.616366068522133,42.740949630737305,1.1401411692301409,55.39139493306478,62.48062833150228,0.7211324809985827
2019-05-20T22:15:00.000Z,0.39772582054138184,87.5099703470866,13.830488204956055,0.3884239196777344,28.514502843221027,0.5215225219726562,42.777570724487305,-0.627648035685219,57.07404708862305,62.86476071675619,0.4018138686994438
2019-05-21T17:50:00.000Z,0.3763895034790039,90.81327056884766,13.986651738484701,0.7326094309488944,28.287280082702637,1.0579490661621094,42.00143623352051,0.8416786193847656,55.2467238108317,62.603441874186196,0.8953470402695468
2019-05-20T20:03:00.000Z,0.5679817199707031,89.12982177734375,13.880688508351644,0.2416855494181327,27.951542536417644,0.13017845153808594,42.62562115987142,-0.058593114217124764,56.67542711893717,63.328404108683266,0.32503984729427426
2019-05-21T08:05:00.000Z,0.6248788833618164,90.02887471516927,14.074684302012125,1.3975143432617188,27.79799238840739,0.07829729715982836,42.36602274576823,0.7894961039225237,56.09172821044922,65.58133697509766,0.8784815943072813
2019-05-21T11:23:00.000Z,0.4896426200866699,88.79144922892253,13.57023827234904,0.6722637812296561,28.257983843485516,0.5219834645589216,42.50978342692057,-0.0895436604817732,56.90647506713867,64.84294827779134,0.5094012354116427
2019-05-20T23:34:00.000Z,0.6212916374206543,90.65560913085938,14.154992898305258,0.03761990865071496,28.588140805562336,1.4622281392415388,42.66450627644857,1.1625773111979143,53.99212900797526,63.73866844177246,1.2029697598319853
2019-05-21T18:47:00.000Z,0.6329010327657061,90.43185679117839,13.75419537226359,0.9438772201538086,27.71198050181071,0.3617045084635393,43.36497497558594,-0.05754979451497633,56.623501459757485,64.13514137268066,0.7006227512083036
2019-05-20T19:27:00.000Z,0.3290383021036787,89.81610361735027,14.433588663736979,0.5738252003987618,27.59898503621419,-0.12409909566243726,41.83460807800293,0.5019887288411482,55.7158006032308,63.312368392944336,0.27668859885794617
2019-05-21T06:20:00.000Z,0.5685354073842364,88.68972269694011,14.484273751576742,0.21327495574951172,28.166034698486328,0.06492233276367188,41.665314356486,-0.09931818644205492,56.929412206014,64.93343544006348,0.3108546442586859
2019-05-21T07:36:00.000Z,0.59781273206075,89.07083129882812,13.57695229848226,0.37484232584635535,27.58011468251546,1.3290443420410156,41.39423815409342,1.2686716715494768,56.64380900065104,64.75556945800781,0.9803012889394661
2019-05-21T06:53:00.000Z,0.4214606285095215,89.59512710571289,14.02764097849528,0.6074466705322266,27.94196891784668,0.5470390319824219,41.830909729003906,0.42146746317545336,57.163167317708336,63.540087381998696,0.5144649729236607
2019-05-21T02:30:00.000Z,0.48011302947998047,90.0842170715332,13.719406286875406,0.60076077779134,27.450181007385254,0.945671717325844,42.472557067871094,-0.21422576904296875,55.96811866760254,62.02795918782552,0.8395289730361094
2019-05-22T02:03:00.000Z,0.5065911610921221,90.6168607076009,13.98336378733317,0.6984224319458008,26.912467002868652,1.2656917572021484,40.778794606526695,-0.42506853739420336,56.17682774861654,63.87781270345052,0.9211739708248281
2019-05-22T00:38:00.000Z,0.412095308303833,88.15701039632161,13.66318416595459,1.1808319091796875,27.885348002115887,0.6190853118896484,42.22184753417969,-0.26989809672037524,54.7367369333903,64.0307445526123,0.8287398827808361
2019-05-21T18:15:00.000Z,0.5161627133687334,89.17214838663737,14.105050881703695,0.41773478190104285,27.477083206176758,0.9201952616373674,42.401132583618164,0.9320685068766252,54.5152219136556,63.84325091044108,0.9133176614925779
2019-05-22T02:51:00.000Z,0.7795036633809405,87.60067749023438,13.433208306630453,0.37207253774007043,28.06872018178304,0.11155827840169508,42.71522903442383,0.7387479146321638,55.4552968343099,63.3695379892985,0.7539410524513375
2019-05-22T05:11:00.000Z,0.3831484317779541,88.8189303080241,14.47719144821167,0.05528672536214074,28.77870273590088,-9.473164876325768E-4,40.507485707600914,-0.4695192972818987,57.47492345174154,62.629433949788414,0.04514312480481688
2019-05-21T04:30:00.000Z,0.3302922248840332,88.38038508097331,13.982867876688639,0.3820056915283203,27.794784863789875,0.28285789489746094,41.83984820048014,0.3485018412272112,55.24437014261881,64.18463706970215,0.43348761887494813
2019-05-20T19:44:00.000Z,0.4845435619354248,88.25188446044922,14.5592573483785,0.5061918894449882,28.778318405151367,1.617398579915367,42.50167973836263,-0.5617834726969377,56.50809860229492,64.04274431864421,0.7519421373263131
2019-05-21T10:05:00.000Z,0.6924111843109131,87.7451400756836,13.762401739756266,0.9503447214762382,27.55723253885905,-0.047515233357749764,42.282571156819664,1.3570995330810547,55.50505447387695,63.21095975240072,0.9500995811215263
2019-05-21T14:10:00.000Z,0.43996612230936716,88.61765034993489,14.822582085927328,0.5759503046671561,28.680996259053547,0.8441282908121721,41.505736668904625,0.8411165873209612,58.04679044087728,62.41971079508463,0.9464085388810821
2019-05-22T05:06:00.000Z,0.567246675491333,88.42156346638997,13.920313994089762,0.31515820821126184,29.049728711446125,0.030489603678383048,42.837769190470375,-0.5441137949625627,57.14695612589518,64.5422814687093,0.393021423056701
2019-05-22T02:39:00.000Z,0.38679965337117483,87.56139755249023,13.873088359832764,0.55339749654134,28.28261915842692,0.1179453531901018,42.12813059488932,2.3286126454671248,55.69785245259603,62.92924690246582,1.017235012744161
2019-05-21T13:07:00.000Z,0.22760756810506155,91.51547368367513,14.149169921875,0.7264350255330392,27.595502217610676,1.0800457000732422,42.80110232035319,-0.407904942830406,56.54535484313965,63.58519426981608,0.5028540721315627
2019-05-20T21:36:00.000Z,0.5714276631673174,90.29656346638997,13.684378623962402,0.7787084579467773,28.078003883361816,0.47948773701985914,41.16459401448568,-1.035815556844078,55.47458140055338,63.803616205851235,0.4740524727699462
2019-05-20T20:27:00.000Z,0.6937104860941572,89.92625935872395,13.86755657196045,0.5233281453450509,26.98732566833496,0.14456303914388258,41.930559158325195,1.6032765706380232,54.32961082458496,62.25529543558756,0.7544907739234167
2019-05-21T20:18:00.000Z,0.4418820540110273,90.62905502319336,13.570590178171793,-0.1142441431681327,27.88603401184082,1.7083613077799455,41.38677088419596,0.11452356974283617,57.97421328226725,62.347276051839195,0.7673405968836315
2019-05-22T00:32:00.000Z,0.6428591410319013,86.83923975626628,13.961084842681885,0.9793961842854806,28.983508427937824,-0.516845703125,42.32406997680664,1.130974451700844,55.646322886149086,64.20462862650554,0.45436805091724936
2019-05-21T02:53:00.000Z,0.2581790288289385,90.06478373209636,13.89204994837443,-0.11701138814290246,27.745059649149578,-0.3103453318277971,41.959665298461914,0.4292176564534529,56.65490976969401,63.22997601826986,0.2644872074301338
2019-05-20T16:51:00.000Z,0.46454699834187796,92.25240580240886,14.328038533528646,0.63880221048991,27.121353149414062,-0.5185839335123674,42.2174441019694,1.621856689453125,56.567941665649414,64.82001368204753,0.674487792353169
2019-05-20T23:46:00.000Z,0.43993687629699707,88.42820485432942,13.760193506876627,0.5540523529052734,28.061649640401203,0.6181456247965471,42.00421651204427,0.06647936503092211,55.77995300292969,63.311096827189125,0.7153849068688675
2019-05-21T02:39:00.000Z,0.5348857243855791,89.45652898152669,13.933067798614502,1.1591685612996407,28.3973601659139,0.8203188578287737,41.467542012532554,2.6215813954671248,54.8621571858724,64.64688110351562,1.1978806940730449
2019-05-20T22:03:00.000Z,0.44625123341878226,89.58583577473958,13.973502159118652,-0.4094851811726876,27.103707949320476,0.16873041788736742,42.244558334350586,-0.8354581197102888,56.8230037689209,63.89345932006836,0.238279389506222
2019-05-21T21:15:00.000Z,0.541532913843791,87.62452443440755,13.741095542907715,0.5190006891886405,28.5861660639445,1.4695301055908203,42.27296702067057,1.717022577921547,56.080674489339195,63.44623057047526,1.220439074580281
2019-05-21T20:55:00.000Z,0.491139094034831,88.89333979288737,13.74571959177653,0.32213433583577356,27.519433975219727,0.08156522115071851,41.185879389444985,0.3723793029785156,55.58468882242838,64.00957934061687,0.29441145812496794
2019-05-21T20:57:00.000Z,0.5587948958079023,91.72425587972005,13.47469425201416,0.4438997904459647,28.42622979482015,0.3327312469482422,41.40506553649902,-0.3435961405436174,56.498600006103516,63.155710220336914,0.5562517203771556
2019-05-22T05:31:00.000Z,0.4765624205271406,88.34857432047527,13.751153628031412,0.8205378850301095,28.511676788330078,0.38823509216308594,42.52324295043945,1.4054902394612654,56.47181383768717,64.31335830688477,0.8428349380635201
2019-05-21T10:45:00.000Z,0.632821798324585,88.46971384684245,13.735583305358887,0.49760659535725793,28.274267196655273,0.13486989339192945,40.52847862243652,1.1428680419921875,57.6240348815918,63.856584548950195,0.5652487995364742
2019-05-20T15:51:00.000Z,0.7145519256591797,89.37702941894531,14.112365881601969,0.7711849212646484,27.528940200805664,0.28694216410318774,41.91622734069824,1.3621870676676409,56.84210395812988,62.48111534118652,0.8878000677278048
2019-05-20T18:09:00.000Z,0.29233598709106445,87.98525619506836,14.45598808924357,0.806879997253418,27.877535820007324,0.061496734619140625,42.96732266743978,0.5940329233805315,56.57821782430013,63.57842890421549,0.6054989866173957
2019-05-21T08:29:00.000Z,0.4163074493408203,89.6230583190918,14.079222043355307,0.4990431467692069,27.803282737731934,0.2230561574300154,41.12507756551107,0.5312716166178362,54.75877443949381,63.56520970662435,0.6536626232293122
2019-05-20T23:15:00.000Z,0.2889699935913086,90.41128794352214,13.929102579752604,0.9638900756835938,28.60988775889079,-0.4578806559244768,41.28959719340006,1.2491060892740862,54.36848131815592,63.806952794392906,0.3623864743003632
2019-05-22T03:11:00.000Z,0.7521027723948164,88.0231424967448,14.431128978729248,0.274898846944172,27.65449555714925,0.6026140848795549,41.38207880655924,0.4262510935465471,56.11571947733561,63.41727638244629,0.5556779234111595
2019-05-21T16:24:00.000Z,0.39742136001586914,88.94891866048177,14.489428202311197,0.1049779256184884,27.72151756286621,0.49667104085286695,42.1645450592041,-0.6095752716064453,56.98696263631185,64.93896865844727,0.4897278184988994
2019-05-20T23:52:00.000Z,0.6108187039693194,88.43568420410156,14.54946502049764,-0.024684270222980587,27.871675491333008,0.3235015869140625,41.110382080078125,0.5966002146402971,57.03377469380697,64.21158091227214,0.6797288237540902
2019-05-22T00:55:00.000Z,0.6505236625671387,86.70335642496745,14.037183920542398,0.0036055246988944134,27.695079803466797,0.08979606628417969,43.102152506510414,0.3009783426920549,56.298428217569985,63.28473663330078,0.28236754938610203
2019-05-21T03:53:00.000Z,0.5759973526000977,90.10545476277669,14.096340974171957,-0.02619711558024207,28.267791430155437,1.0955155690511091,42.563646952311196,-0.018106460571289062,56.38786697387695,61.326463063557945,0.6674671955141125
2019-05-21T07:44:00.000Z,0.5760241349538164,90.36489613850911,14.358408451080322,0.583775520324707,27.67685063680013,-0.6912085215250627,42.68308766682943,1.0931409200032576,55.87311935424805,61.25390179951986,0.2564268340310515
2019-05-21T18:09:00.000Z,0.519928852717082,88.38740666707356,13.99696969985962,1.0073245366414376,28.177473386128742,0.11361058553060133,41.19438616434733,0.31014569600423414,56.363033294677734,63.88647651672363,0.46520303758516535
2019-05-21T02:18:00.000Z,0.747149308522542,90.1282844543457,13.770317395528158,0.38541857401530066,28.013861656188965,-0.19516054789225024,41.14080937703451,-0.5830866495768205,56.66049448649088,64.03015073140462,0.19755672230804877
2019-05-21T04:39:00.000Z,0.5197892983754473,89.38098780314128,13.945291678110758,0.7670036951700858,27.46719201405843,1.81565729777018,42.35572497049967,-0.1681029001871721,56.596367518107094,62.58169809977213,1.0985391872084997
2019-05-20T17:44:00.000Z,0.7462769349416094,87.99691899617513,14.095804691314697,1.3291740417480469,28.153004964192707,0.4931456247965471,42.1014207204183,1.4936580657958984,57.332545598347984,62.4392286936442,0.9480099207782677
2019-05-20T20:38:00.000Z,0.3501729965209961,88.89372380574544,13.9964067141215,0.23303508758544922,27.338104248046875,0.1514860788981096,43.63084602355957,0.15172513326009351,54.39849281311035,63.22426414489746,0.49212644612670164
2019-05-20T15:36:00.000Z,0.5736405849456787,88.74075571695964,13.667217890421549,0.8227364222208671,28.303247769673664,-0.5630938212076799,40.71310551961263,-0.2995872497558594,56.231208165486656,63.24959754943848,0.304553716992835
2019-05-21T14:00:00.000Z,0.37506699562072754,88.65078099568684,14.226196924845377,0.7944714228312186,28.078717549641926,0.610832850138344,41.367374420166016,0.31652895609537524,56.49517059326172,64.52992184956868,0.7281998584407557
2019-05-21T04:55:00.000Z,0.5689260959625244,89.74317296346028,14.00259288152059,0.9588581720987968,27.90740744272868,0.20231882731119555,41.955383936564125,-0.538083394368492,56.22507540384928,62.073771158854164,0.6142006970165643
2019-05-21T22:35:00.000Z,0.5293393135070801,89.96217346191406,14.26482884089152,-0.029112815856933594,28.052534421284992,1.0787130991617815,41.595616022745766,0.796114603678383,55.88372548421224,64.21837425231934,0.9469656058912519
2019-05-21T12:20:00.000Z,0.5860240459442139,90.20864486694336,14.036488056182861,0.11332066853841027,28.642704327901203,0.19801394144693774,42.55191993713379,0.9633312225341797,56.34542910257975,64.14766438802083,0.6099490601796476
2019-05-21T00:14:00.000Z,0.7585105895996094,89.51014073689778,13.786286195119223,0.3235435485839844,27.250355402628582,-0.27261416117350024,43.44741694132487,0.29438018798828125,56.3071174621582,63.069108963012695,0.2938396021941378
2019-05-21T10:44:00.000Z,0.48908257484436035,87.03765869140625,14.209627151489258,0.3140430450439453,29.010653495788574,0.6685778299967424,41.94151624043783,0.5126101175943987,53.52991739908854,63.544995625813804,0.7388002037779045
2019-05-20T21:06:00.000Z,0.5629871686299639,89.1320432027181,13.704183419545492,0.8721974690755196,28.872472763061523,0.3673369089762346,43.03309949239095,-0.5588900248209612,55.981147130330406,63.33712196350098,0.6203775538643549
2019-05-20T20:08:00.000Z,0.5123612880706787,88.70138422648112,14.240445137023926,0.22589937845866004,28.519487698872883,1.1601721445719377,42.45478757222494,0.402594884236656,57.28577168782552,64.26296679178874,0.9716790714446462
2019-05-21T05:25:00.000Z,0.4346489906311035,88.20398076375325,13.932800451914469,0.7365627288818359,27.54110876719157,-0.08490435282389086,42.47306569417318,-0.3607749938964844,56.02528444925944,63.33977190653483,0.47285097357248396
2019-05-21T11:13:00.000Z,0.7204475402832031,88.64889907836914,14.493886311848959,0.30574639638264856,28.420119603474934,0.5251146952311174,43.216478983561196,0.04560597737630445,54.577662785847984,63.48368708292643,0.5914666273706148
2019-05-22T01:01:00.000Z,0.3415219783782959,88.86184946695964,14.466686407725016,0.8055343627929688,27.265878677368164,1.1838486989339216,40.91996637980143,-0.09713617960611742,55.786027908325195,62.845677057902016,0.7145221907607026
2019-05-21T04:46:00.000Z,0.3282639185587568,91.19779459635417,13.631999492645264,0.5303951899210624,27.599974314371746,1.1576296488443987,41.052228927612305,-0.20410728454589844,55.97840372721354,63.88139979044596,0.7190628429896951
2019-05-22T02:36:00.000Z,0.616677125295003,88.65562311808269,14.131781419118246,0.4336077372233085,27.467589378356934,0.8417212168375627,42.14510409037272,0.8762162526448591,56.37424914042155,64.48254521687825,0.9201420582670424
2019-05-21T08:13:00.000Z,0.5145351092020674,89.29868443806966,13.998708883921305,0.5385506947835275,27.624255180358887,-0.3887685139973982,41.53308296203613,0.743506749471031,56.59566879272461,64.4405517578125,0.31002564138340877
2019-05-21T18:03:00.000Z,0.7157357533772783,87.16705958048503,13.971136569976807,0.6796089808146171,28.07178783416748,1.117037455240883,42.600945790608726,1.1947294871012346,55.719478607177734,63.49311383565267,1.224076359226539
2019-05-20T17:39:00.000Z,0.5617769559224444,90.42703119913737,14.102373600006104,0.4870138168334961,28.15991497039795,-0.4812367757161482,42.383532206217446,-0.029929478963218514,55.23627217610677,63.65797360738119,0.3130142331777349
2019-05-21T01:36:00.000Z,0.5199094613393145,91.54900487263997,13.612669944763184,0.3617741266886405,27.64417616526286,0.06395594278971117,42.304625829060875,1.7590363820393904,56.96635309855143,64.8348782857259,0.7811317678430564
2019-05-21T20:04:00.000Z,0.34696459770202637,90.28483327229817,14.376089731852213,0.8027194341023751,28.257898648579914,0.6769917805989607,41.984076182047524,0.22864850362142164,57.79629453023275,64.20854187011719,0.6304621835213817
2019-05-21T12:33:00.000Z,0.46400086085001657,87.70452245076497,14.382067362467447,0.04850546518961707,28.969730059305828,0.8819866180419922,39.97972170511881,1.7533391316731795,55.29894129435221,63.66347058614095,1.0075709611181924
2019-05-21T15:41:00.000Z,0.4125413099924726,89.38668696085612,13.86014461517334,0.26094977060953894,27.98041820526123,0.4946002960205078,41.16062545776367,1.8244762420654297,57.1704527537028,63.74702517191569,1.004029069892895
2019-05-20T19:15:00.000Z,0.6295741399129229,89.93480682373047,14.019192377726236,0.295530954996746,28.26918951670329,1.1987953186035156,41.64282735188802,0.8011016845703125,54.23672612508138,63.49099095662435,1.0493721154696287
2019-05-20T22:38:00.000Z,0.47878066698710153,89.74554443359375,14.046397844950357,0.5376345316569022,27.86507797241211,0.1989256540934221,41.45328712463379,1.9850540161132812,56.918525060017906,63.79639752705892,0.7171442105475616
2019-05-22T03:45:00.000Z,0.6002449989318848,88.11061477661133,14.038238525390625,0.46123758951823035,28.036436398824055,2.1053009033203125,42.612369537353516,0.022791544596351798,54.71411005655924,62.12469673156738,1.101272850442253
2019-05-21T05:44:00.000Z,0.48166847229003906,90.21718215942383,13.923531691233316,-0.4372418721516915,28.331227620442707,1.1353791554768904,43.414188385009766,1.825354894002281,56.19733874003092,64.09280840555827,0.8381369558827039
2019-05-21T16:18:00.000Z,0.4002079168955488,88.35450617472331,14.17153294881185,1.194976806640625,26.937129020690918,-0.5751489003499373,43.53888829549154,-0.6728579203287737,55.19522031148275,62.236342112223305,0.12281129090558453
2019-05-21T01:02:00.000Z,0.6783939997355146,90.11315027872722,13.83500623703003,0.49338340759277344,27.344558080037434,0.4511960347493513,40.961814880371094,-0.5923627217610701,56.45398267110189,63.67210388183594,0.5036208492817091
2019-05-21T09:33:00.000Z,0.3943660259246826,88.57932408650716,14.039726416269938,0.8681411743164062,28.208300908406574,-0.015626271565757577,41.71342849731445,-0.21398226420084399,56.684652964274086,63.7458127339681,0.36891460400484355
2019-05-20T21:19:00.000Z,0.6132289568583174,88.57158788045247,13.923249244689941,0.8836212158203125,27.638959248860676,0.2610715230306013,42.51905949910482,1.48323186238607,57.704441706339516,64.22910626729329,0.8283109694157308
2019-05-21T06:23:00.000Z,0.5847516854604082,88.68676122029622,13.772610505421957,1.0200239817301444,27.55636723836263,0.6388708750406877,43.01976458231608,0.2528807322184221,54.52698580423991,64.13385899861653,0.7118668948763321
2019-05-21T11:33:00.000Z,0.430295467376709,89.88805262247722,14.437870661417643,0.11863009134928504,27.82857386271159,-0.16538302103678149,42.855918884277344,0.1678638458251953,55.18755594889323,63.325761795043945,0.17056556918010418
2019-05-21T11:40:00.000Z,0.288267532984416,89.28684488932292,14.580993493398031,-0.10567410786946496,28.2108736038208,0.8839162190755232,41.68274052937826,-0.9117654164632185,55.644792556762695,61.98414103190104,0.5049584073445872
2019-05-21T11:39:00.000Z,0.441742817560832,89.2948989868164,13.965457916259766,0.6824131011962891,27.716579755147297,0.25267982482910156,42.242852528889976,2.0799643198649065,55.676740646362305,64.37458610534668,0.8166327058094002
2019-05-21T04:36:00.000Z,0.7641937732696533,90.26378758748372,14.320419470469156,0.22868855794270715,27.11894989013672,-0.2603638966878279,41.694201151529946,0.7071081797281877,54.62284851074219,62.79150835673014,0.3598435677390072
2019-05-22T02:24:00.000Z,0.7048532168070478,90.14129002888997,14.060746192932129,0.02924887339274207,26.893369992574055,1.5624783833821638,41.47512944539388,0.5233771006266252,55.94799041748047,62.77979723612467,0.9413666537500532
